*******************************************************************************
 Revised: April 12, 2021       Solar System Barycenter                        0

 Dynamical point 
 ---------------
 The center of mass for the solar system. See object 10 for Sun ephemeris.
*******************************************************************************


*******************************************************************************
Ephemeris / WWW_USER Wed Feb  2 11:02:11 2022 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Solar System Barycenter (0)     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODYCENTRIC
*******************************************************************************
Start time      : A.D. 2022-Jan-01 00:09:00.0000 UT      
Stop  time      : A.D. 2022-Dec-31 23:59:00.0000 UT      
Step-size       : 40 minutes
*******************************************************************************
Target pole/equ : MARSIAU                         {East-longitude positive}
Target radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : IAU_SUN                         {East-longitude positive}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Target primary  : Sun
Vis. interferer : None
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : CAL 
EOP file        : eop.220131.p220426                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2022-JAN-31. PREDICTS-> 2022-APR-25
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass     n.a.    , Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
*******************************************************************************
 Date__(UT)__HR:MN     R.A._____(ICRF)_____DEC             delta      deldot
 2022-Jan-01 13:29     22 42 59.44 -09 17 52.0  0.00921216603731   0.0001019
 2022-Jan-01 14:09     22 42 59.80 -09 17 50.0  0.00921216767116   0.0001018
 2022-Jan-01 14:49     22 43 00.16 -09 17 47.9  0.00921216930316   0.0001017
 2022-Jan-01 15:29     22 43 00.51 -09 17 45.9  0.00921217093332   0.0001016
 2022-Jan-01 16:09     22 43 00.87 -09 17 43.9  0.00921217256162   0.0001014
 2022-Jan-01 16:49     22 43 01.22 -09 17 41.8  0.00921217418808   0.0001013
 2022-Jan-01 17:29     22 43 01.58 -09 17 39.8  0.00921217581269   0.0001012
 2022-Jan-01 18:09     22 43 01.94 -09 17 37.8  0.00921217743546   0.0001011
 2022-Jan-01 18:49     22 43 02.29 -09 17 35.7  0.00921217905638   0.0001010
 2022-Jan-01 19:29     22 43 02.65 -09 17 33.7  0.00921218067546   0.0001009
 2022-Jan-01 20:09     22 43 03.00 -09 17 31.6  0.00921218229269   0.0001007
 2022-Jan-01 20:49     22 43 03.36 -09 17 29.6  0.00921218390809   0.0001006
 2022-Jan-01 21:29     22 43 03.72 -09 17 27.6  0.00921218552164   0.0001005
 2022-Jan-01 22:09     22 43 04.07 -09 17 25.5  0.00921218713335   0.0001004
 2022-Jan-01 22:49     22 43 04.43 -09 17 23.5  0.00921218874322   0.0001003
 2022-Jan-01 23:29     22 43 04.78 -09 17 21.4  0.00921219035126   0.0001002
 2022-Jan-02 00:09     22 43 05.14 -09 17 19.4  0.00921219195745   0.0001001
 2022-Jan-02 00:49     22 43 05.50 -09 17 17.4  0.00921219356181   0.0000999
 2022-Jan-02 01:29     22 43 05.85 -09 17 15.3  0.00921219516434   0.0000998
 2022-Jan-02 02:09     22 43 06.21 -09 17 13.3  0.00921219676503   0.0000997
 2022-Jan-02 02:49     22 43 06.56 -09 17 11.2  0.00921219836388   0.0000996
 2022-Jan-02 03:29     22 43 06.92 -09 17 09.2  0.00921219996090   0.0000995
 2022-Jan-02 04:09     22 43 07.28 -09 17 07.2  0.00921220155609   0.0000994
 2022-Jan-02 04:49     22 43 07.63 -09 17 05.1  0.00921220314945   0.0000993
 2022-Jan-02 05:29     22 43 07.99 -09 17 03.1  0.00921220474098   0.0000991
 2022-Jan-02 06:09     22 43 08.34 -09 17 01.0  0.00921220633068   0.0000990
 2022-Jan-02 06:49     22 43 08.70 -09 16 59.0  0.00921220791855   0.0000989
 2022-Jan-02 07:29     22 43 09.06 -09 16 57.0  0.00921220950459   0.0000988
 2022-Jan-02 08:09     22 43 09.41 -09 16 54.9  0.00921221108880   0.0000987
 2022-Jan-02 08:49     22 43 09.77 -09 16 52.9  0.00921221267119   0.0000986
 2022-Jan-02 09:29     22 43 10.12 -09 16 50.8  0.00921221425175   0.0000985
 2022-Jan-02 10:09     22 43 10.48 -09 16 48.8  0.00921221583049   0.0000983
 2022-Jan-02 10:49     22 43 10.84 -09 16 46.8  0.00921221740740   0.0000982
 2022-Jan-02 11:29     22 43 11.19 -09 16 44.7  0.00921221898250   0.0000981
 2022-Jan-02 12:09     22 43 11.55 -09 16 42.7  0.00921222055577   0.0000980
 2022-Jan-02 12:49     22 43 11.90 -09 16 40.6  0.00921222212721   0.0000979
 2022-Jan-02 13:29     22 43 12.26 -09 16 38.6  0.00921222369684   0.0000978
 2022-Jan-02 14:09     22 43 12.62 -09 16 36.6  0.00921222526465   0.0000977
 2022-Jan-02 14:49     22 43 12.97 -09 16 34.5  0.00921222683065   0.0000976
 2022-Jan-02 15:29     22 43 13.33 -09 16 32.5  0.00921222839482   0.0000974
 2022-Jan-02 16:09     22 43 13.68 -09 16 30.5  0.00921222995718   0.0000973
 2022-Jan-02 16:49     22 43 14.04 -09 16 28.4  0.00921223151772   0.0000972
 2022-Jan-02 17:29     22 43 14.39 -09 16 26.4  0.00921223307645   0.0000971
 2022-Jan-02 18:09     22 43 14.75 -09 16 24.3  0.00921223463337   0.0000970
 2022-Jan-02 18:49     22 43 15.11 -09 16 22.3  0.00921223618847   0.0000969
 2022-Jan-02 19:29     22 43 15.46 -09 16 20.3  0.00921223774176   0.0000968
 2022-Jan-02 20:09     22 43 15.82 -09 16 18.2  0.00921223929324   0.0000967
 2022-Jan-02 20:49     22 43 16.17 -09 16 16.2  0.00921224084291   0.0000965
 2022-Jan-02 21:29     22 43 16.53 -09 16 14.1  0.00921224239077   0.0000964
 2022-Jan-02 22:09     22 43 16.89 -09 16 12.1  0.00921224393683   0.0000963
 2022-Jan-02 22:49     22 43 17.24 -09 16 10.1  0.00921224548107   0.0000962
 2022-Jan-02 23:29     22 43 17.60 -09 16 08.0  0.00921224702351   0.0000961
 2022-Jan-03 00:09     22 43 17.95 -09 16 06.0  0.00921224856414   0.0000960
 2022-Jan-03 00:49     22 43 18.31 -09 16 03.9  0.00921225010297   0.0000959
 2022-Jan-03 01:29     22 43 18.66 -09 16 01.9  0.00921225164000   0.0000958
 2022-Jan-03 02:09     22 43 19.02 -09 15 59.9  0.00921225317522   0.0000956
 2022-Jan-03 02:49     22 43 19.38 -09 15 57.8  0.00921225470865   0.0000955
 2022-Jan-03 03:29     22 43 19.73 -09 15 55.8  0.00921225624027   0.0000954
 2022-Jan-03 04:09     22 43 20.09 -09 15 53.7  0.00921225777009   0.0000953
 2022-Jan-03 04:49     22 43 20.44 -09 15 51.7  0.00921225929811   0.0000952
 2022-Jan-03 05:29     22 43 20.80 -09 15 49.7  0.00921226082434   0.0000951
 2022-Jan-03 06:09     22 43 21.16 -09 15 47.6  0.00921226234876   0.0000950
 2022-Jan-03 06:49     22 43 21.51 -09 15 45.6  0.00921226387140   0.0000949
 2022-Jan-03 07:29     22 43 21.87 -09 15 43.5  0.00921226539223   0.0000947
 2022-Jan-03 08:09     22 43 22.22 -09 15 41.5  0.00921226691128   0.0000946
 2022-Jan-03 08:49     22 43 22.58 -09 15 39.5  0.00921226842852   0.0000945
 2022-Jan-03 09:29     22 43 22.93 -09 15 37.4  0.00921226994398   0.0000944
 2022-Jan-03 10:09     22 43 23.29 -09 15 35.4  0.00921227145765   0.0000943
 2022-Jan-03 10:49     22 43 23.65 -09 15 33.3  0.00921227296952   0.0000942
 2022-Jan-03 11:29     22 43 24.00 -09 15 31.3  0.00921227447961   0.0000941
 2022-Jan-03 12:09     22 43 24.36 -09 15 29.3  0.00921227598791   0.0000940
 2022-Jan-03 12:49     22 43 24.71 -09 15 27.2  0.00921227749442   0.0000938
 2022-Jan-03 13:29     22 43 25.07 -09 15 25.2  0.00921227899914   0.0000937
 2022-Jan-03 14:09     22 43 25.43 -09 15 23.1  0.00921228050208   0.0000936
 2022-Jan-03 14:49     22 43 25.78 -09 15 21.1  0.00921228200323   0.0000935
 2022-Jan-03 15:29     22 43 26.14 -09 15 19.1  0.00921228350260   0.0000934
 2022-Jan-03 16:09     22 43 26.49 -09 15 17.0  0.00921228500019   0.0000933
 2022-Jan-03 16:49     22 43 26.85 -09 15 15.0  0.00921228649600   0.0000932
 2022-Jan-03 17:29     22 43 27.20 -09 15 12.9  0.00921228799002   0.0000931
 2022-Jan-03 18:09     22 43 27.56 -09 15 10.9  0.00921228948227   0.0000930
 2022-Jan-03 18:49     22 43 27.92 -09 15 08.9  0.00921229097274   0.0000928
 2022-Jan-03 19:29     22 43 28.27 -09 15 06.8  0.00921229246142   0.0000927
 2022-Jan-03 20:09     22 43 28.63 -09 15 04.8  0.00921229394834   0.0000926
 2022-Jan-03 20:49     22 43 28.98 -09 15 02.7  0.00921229543347   0.0000925
 2022-Jan-03 21:29     22 43 29.34 -09 15 00.7  0.00921229691683   0.0000924
 2022-Jan-03 22:09     22 43 29.69 -09 14 58.7  0.00921229839842   0.0000923
 2022-Jan-03 22:49     22 43 30.05 -09 14 56.6  0.00921229987824   0.0000922
 2022-Jan-03 23:29     22 43 30.41 -09 14 54.6  0.00921230135628   0.0000921
 2022-Jan-04 00:09     22 43 30.76 -09 14 52.5  0.00921230283255   0.0000920
 2022-Jan-04 00:49     22 43 31.12 -09 14 50.5  0.00921230430705   0.0000919
 2022-Jan-04 01:29     22 43 31.47 -09 14 48.5  0.00921230577979   0.0000917
 2022-Jan-04 02:09     22 43 31.83 -09 14 46.4  0.00921230725075   0.0000916
 2022-Jan-04 02:49     22 43 32.18 -09 14 44.4  0.00921230871995   0.0000915
 2022-Jan-04 03:29     22 43 32.54 -09 14 42.3  0.00921231018738   0.0000914
 2022-Jan-04 04:09     22 43 32.90 -09 14 40.3  0.00921231165305   0.0000913
 2022-Jan-04 04:49     22 43 33.25 -09 14 38.3  0.00921231311695   0.0000912
 2022-Jan-04 05:29     22 43 33.61 -09 14 36.2  0.00921231457909   0.0000911
 2022-Jan-04 06:09     22 43 33.96 -09 14 34.2  0.00921231603947   0.0000910
 2022-Jan-04 06:49     22 43 34.32 -09 14 32.1  0.00921231749809   0.0000909
 2022-Jan-04 07:29     22 43 34.67 -09 14 30.1  0.00921231895495   0.0000908
 2022-Jan-04 08:09     22 43 35.03 -09 14 28.1  0.00921232041005   0.0000906
 2022-Jan-04 08:49     22 43 35.39 -09 14 26.0  0.00921232186339   0.0000905
 2022-Jan-04 09:29     22 43 35.74 -09 14 24.0  0.00921232331497   0.0000904
 2022-Jan-04 10:09     22 43 36.10 -09 14 21.9  0.00921232476480   0.0000903
 2022-Jan-04 10:49     22 43 36.45 -09 14 19.9  0.00921232621288   0.0000902
 2022-Jan-04 11:29     22 43 36.81 -09 14 17.9  0.00921232765920   0.0000901
 2022-Jan-04 12:09     22 43 37.16 -09 14 15.8  0.00921232910377   0.0000900
 2022-Jan-04 12:49     22 43 37.52 -09 14 13.8  0.00921233054658   0.0000899
 2022-Jan-04 13:29     22 43 37.88 -09 14 11.7  0.00921233198765   0.0000898
 2022-Jan-04 14:09     22 43 38.23 -09 14 09.7  0.00921233342696   0.0000897
 2022-Jan-04 14:49     22 43 38.59 -09 14 07.7  0.00921233486453   0.0000896
 2022-Jan-04 15:29     22 43 38.94 -09 14 05.6  0.00921233630035   0.0000894
 2022-Jan-04 16:09     22 43 39.30 -09 14 03.6  0.00921233773442   0.0000893
 2022-Jan-04 16:49     22 43 39.65 -09 14 01.5  0.00921233916675   0.0000892
 2022-Jan-04 17:29     22 43 40.01 -09 13 59.5  0.00921234059733   0.0000891
 2022-Jan-04 18:09     22 43 40.36 -09 13 57.5  0.00921234202617   0.0000890
 2022-Jan-04 18:49     22 43 40.72 -09 13 55.4  0.00921234345327   0.0000889
 2022-Jan-04 19:29     22 43 41.08 -09 13 53.4  0.00921234487863   0.0000888
 2022-Jan-04 20:09     22 43 41.43 -09 13 51.3  0.00921234630224   0.0000887
 2022-Jan-04 20:49     22 43 41.79 -09 13 49.3  0.00921234772412   0.0000886
 2022-Jan-04 21:29     22 43 42.14 -09 13 47.3  0.00921234914426   0.0000885
 2022-Jan-04 22:09     22 43 42.50 -09 13 45.2  0.00921235056266   0.0000884
 2022-Jan-04 22:49     22 43 42.85 -09 13 43.2  0.00921235197933   0.0000883
 2022-Jan-04 23:29     22 43 43.21 -09 13 41.1  0.00921235339426   0.0000881
 2022-Jan-05 00:09     22 43 43.57 -09 13 39.1  0.00921235480745   0.0000880
 2022-Jan-05 00:49     22 43 43.92 -09 13 37.0  0.00921235621892   0.0000879
 2022-Jan-05 01:29     22 43 44.28 -09 13 35.0  0.00921235762865   0.0000878
 2022-Jan-05 02:09     22 43 44.63 -09 13 33.0  0.00921235903665   0.0000877
 2022-Jan-05 02:49     22 43 44.99 -09 13 30.9  0.00921236044293   0.0000876
 2022-Jan-05 03:29     22 43 45.34 -09 13 28.9  0.00921236184747   0.0000875
 2022-Jan-05 04:09     22 43 45.70 -09 13 26.8  0.00921236325029   0.0000874
 2022-Jan-05 04:49     22 43 46.05 -09 13 24.8  0.00921236465138   0.0000873
 2022-Jan-05 05:29     22 43 46.41 -09 13 22.8  0.00921236605074   0.0000872
 2022-Jan-05 06:09     22 43 46.77 -09 13 20.7  0.00921236744838   0.0000871
 2022-Jan-05 06:49     22 43 47.12 -09 13 18.7  0.00921236884430   0.0000870
 2022-Jan-05 07:29     22 43 47.48 -09 13 16.6  0.00921237023850   0.0000869
 2022-Jan-05 08:09     22 43 47.83 -09 13 14.6  0.00921237163097   0.0000867
 2022-Jan-05 08:49     22 43 48.19 -09 13 12.6  0.00921237302173   0.0000866
 2022-Jan-05 09:29     22 43 48.54 -09 13 10.5  0.00921237441077   0.0000865
 2022-Jan-05 10:09     22 43 48.90 -09 13 08.5  0.00921237579809   0.0000864
 2022-Jan-05 10:49     22 43 49.25 -09 13 06.4  0.00921237718369   0.0000863
 2022-Jan-05 11:29     22 43 49.61 -09 13 04.4  0.00921237856758   0.0000862
 2022-Jan-05 12:09     22 43 49.97 -09 13 02.4  0.00921237994975   0.0000861
 2022-Jan-05 12:49     22 43 50.32 -09 13 00.3  0.00921238133021   0.0000860
 2022-Jan-05 13:29     22 43 50.68 -09 12 58.3  0.00921238270896   0.0000859
 2022-Jan-05 14:09     22 43 51.03 -09 12 56.2  0.00921238408600   0.0000858
 2022-Jan-05 14:49     22 43 51.39 -09 12 54.2  0.00921238546133   0.0000857
 2022-Jan-05 15:29     22 43 51.74 -09 12 52.2  0.00921238683495   0.0000856
 2022-Jan-05 16:09     22 43 52.10 -09 12 50.1  0.00921238820686   0.0000855
 2022-Jan-05 16:49     22 43 52.45 -09 12 48.1  0.00921238957707   0.0000854
 2022-Jan-05 17:29     22 43 52.81 -09 12 46.0  0.00921239094557   0.0000852
 2022-Jan-05 18:09     22 43 53.17 -09 12 44.0  0.00921239231236   0.0000851
 2022-Jan-05 18:49     22 43 53.52 -09 12 42.0  0.00921239367746   0.0000850
 2022-Jan-05 19:29     22 43 53.88 -09 12 39.9  0.00921239504085   0.0000849
 2022-Jan-05 20:09     22 43 54.23 -09 12 37.9  0.00921239640254   0.0000848
 2022-Jan-05 20:49     22 43 54.59 -09 12 35.8  0.00921239776253   0.0000847
 2022-Jan-05 21:29     22 43 54.94 -09 12 33.8  0.00921239912083   0.0000846
 2022-Jan-05 22:09     22 43 55.30 -09 12 31.8  0.00921240047742   0.0000845
 2022-Jan-05 22:49     22 43 55.65 -09 12 29.7  0.00921240183232   0.0000844
 2022-Jan-05 23:29     22 43 56.01 -09 12 27.7  0.00921240318553   0.0000843
 2022-Jan-06 00:09     22 43 56.37 -09 12 25.6  0.00921240453704   0.0000842
 2022-Jan-06 00:49     22 43 56.72 -09 12 23.6  0.00921240588686   0.0000841
 2022-Jan-06 01:29     22 43 57.08 -09 12 21.5  0.00921240723499   0.0000840
 2022-Jan-06 02:09     22 43 57.43 -09 12 19.5  0.00921240858143   0.0000839
 2022-Jan-06 02:49     22 43 57.79 -09 12 17.5  0.00921240992617   0.0000838
 2022-Jan-06 03:29     22 43 58.14 -09 12 15.4  0.00921241126923   0.0000837
 2022-Jan-06 04:09     22 43 58.50 -09 12 13.4  0.00921241261061   0.0000836
 2022-Jan-06 04:49     22 43 58.85 -09 12 11.3  0.00921241395030   0.0000835
 2022-Jan-06 05:29     22 43 59.21 -09 12 09.3  0.00921241528830   0.0000833
 2022-Jan-06 06:09     22 43 59.56 -09 12 07.3  0.00921241662462   0.0000832
 2022-Jan-06 06:49     22 43 59.92 -09 12 05.2  0.00921241795926   0.0000831
 2022-Jan-06 07:29     22 44 00.28 -09 12 03.2  0.00921241929222   0.0000830
 2022-Jan-06 08:09     22 44 00.63 -09 12 01.1  0.00921242062350   0.0000829
 2022-Jan-06 08:49     22 44 00.99 -09 11 59.1  0.00921242195310   0.0000828
 2022-Jan-06 09:29     22 44 01.34 -09 11 57.1  0.00921242328102   0.0000827
 2022-Jan-06 10:09     22 44 01.70 -09 11 55.0  0.00921242460727   0.0000826
 2022-Jan-06 10:49     22 44 02.05 -09 11 53.0  0.00921242593184   0.0000825
 2022-Jan-06 11:29     22 44 02.41 -09 11 50.9  0.00921242725474   0.0000824
 2022-Jan-06 12:09     22 44 02.76 -09 11 48.9  0.00921242857596   0.0000823
 2022-Jan-06 12:49     22 44 03.12 -09 11 46.9  0.00921242989552   0.0000822
 2022-Jan-06 13:29     22 44 03.47 -09 11 44.8  0.00921243121340   0.0000821
 2022-Jan-06 14:09     22 44 03.83 -09 11 42.8  0.00921243252962   0.0000820
 2022-Jan-06 14:49     22 44 04.19 -09 11 40.7  0.00921243384417   0.0000819
 2022-Jan-06 15:29     22 44 04.54 -09 11 38.7  0.00921243515705   0.0000818
 2022-Jan-06 16:09     22 44 04.90 -09 11 36.6  0.00921243646827   0.0000817
 2022-Jan-06 16:49     22 44 05.25 -09 11 34.6  0.00921243777782   0.0000816
 2022-Jan-06 17:29     22 44 05.61 -09 11 32.6  0.00921243908571   0.0000815
 2022-Jan-06 18:09     22 44 05.96 -09 11 30.5  0.00921244039194   0.0000814
 2022-Jan-06 18:49     22 44 06.32 -09 11 28.5  0.00921244169651   0.0000813
 2022-Jan-06 19:29     22 44 06.67 -09 11 26.4  0.00921244299942   0.0000812
 2022-Jan-06 20:09     22 44 07.03 -09 11 24.4  0.00921244430067   0.0000811
 2022-Jan-06 20:49     22 44 07.38 -09 11 22.4  0.00921244560026   0.0000810
 2022-Jan-06 21:29     22 44 07.74 -09 11 20.3  0.00921244689820   0.0000809
 2022-Jan-06 22:09     22 44 08.09 -09 11 18.3  0.00921244819449   0.0000807
 2022-Jan-06 22:49     22 44 08.45 -09 11 16.2  0.00921244948912   0.0000806
 2022-Jan-06 23:29     22 44 08.81 -09 11 14.2  0.00921245078211   0.0000805
 2022-Jan-07 00:09     22 44 09.16 -09 11 12.2  0.00921245207344   0.0000804
 2022-Jan-07 00:49     22 44 09.52 -09 11 10.1  0.00921245336312   0.0000803
 2022-Jan-07 01:29     22 44 09.87 -09 11 08.1  0.00921245465116   0.0000802
 2022-Jan-07 02:09     22 44 10.23 -09 11 06.0  0.00921245593755   0.0000801
 2022-Jan-07 02:49     22 44 10.58 -09 11 04.0  0.00921245722229   0.0000800
 2022-Jan-07 03:29     22 44 10.94 -09 11 02.0  0.00921245850539   0.0000799
 2022-Jan-07 04:09     22 44 11.29 -09 10 59.9  0.00921245978685   0.0000798
 2022-Jan-07 04:49     22 44 11.65 -09 10 57.9  0.00921246106666   0.0000797
 2022-Jan-07 05:29     22 44 12.00 -09 10 55.8  0.00921246234484   0.0000796
 2022-Jan-07 06:09     22 44 12.36 -09 10 53.8  0.00921246362138   0.0000795
 2022-Jan-07 06:49     22 44 12.71 -09 10 51.7  0.00921246489628   0.0000794
 2022-Jan-07 07:29     22 44 13.07 -09 10 49.7  0.00921246616954   0.0000793
 2022-Jan-07 08:09     22 44 13.43 -09 10 47.7  0.00921246744117   0.0000792
 2022-Jan-07 08:49     22 44 13.78 -09 10 45.6  0.00921246871116   0.0000791
 2022-Jan-07 09:29     22 44 14.14 -09 10 43.6  0.00921246997953   0.0000790
 2022-Jan-07 10:09     22 44 14.49 -09 10 41.5  0.00921247124626   0.0000789
 2022-Jan-07 10:49     22 44 14.85 -09 10 39.5  0.00921247251136   0.0000788
 2022-Jan-07 11:29     22 44 15.20 -09 10 37.5  0.00921247377483   0.0000787
 2022-Jan-07 12:09     22 44 15.56 -09 10 35.4  0.00921247503668   0.0000786
 2022-Jan-07 12:49     22 44 15.91 -09 10 33.4  0.00921247629690   0.0000785
 2022-Jan-07 13:29     22 44 16.27 -09 10 31.3  0.00921247755550   0.0000784
 2022-Jan-07 14:09     22 44 16.62 -09 10 29.3  0.00921247881247   0.0000783
 2022-Jan-07 14:49     22 44 16.98 -09 10 27.3  0.00921248006782   0.0000782
 2022-Jan-07 15:29     22 44 17.33 -09 10 25.2  0.00921248132155   0.0000781
 2022-Jan-07 16:09     22 44 17.69 -09 10 23.2  0.00921248257367   0.0000780
 2022-Jan-07 16:49     22 44 18.04 -09 10 21.1  0.00921248382416   0.0000779
 2022-Jan-07 17:29     22 44 18.40 -09 10 19.1  0.00921248507304   0.0000778
 2022-Jan-07 18:09     22 44 18.75 -09 10 17.0  0.00921248632030   0.0000777
 2022-Jan-07 18:49     22 44 19.11 -09 10 15.0  0.00921248756595   0.0000776
 2022-Jan-07 19:29     22 44 19.47 -09 10 13.0  0.00921248880999   0.0000775
 2022-Jan-07 20:09     22 44 19.82 -09 10 10.9  0.00921249005241   0.0000774
 2022-Jan-07 20:49     22 44 20.18 -09 10 08.9  0.00921249129323   0.0000773
 2022-Jan-07 21:29     22 44 20.53 -09 10 06.8  0.00921249253243   0.0000772
 2022-Jan-07 22:09     22 44 20.89 -09 10 04.8  0.00921249377003   0.0000771
 2022-Jan-07 22:49     22 44 21.24 -09 10 02.8  0.00921249500603   0.0000770
 2022-Jan-07 23:29     22 44 21.60 -09 10 00.7  0.00921249624042   0.0000769
 2022-Jan-08 00:09     22 44 21.95 -09 09 58.7  0.00921249747320   0.0000768
 2022-Jan-08 00:49     22 44 22.31 -09 09 56.6  0.00921249870439   0.0000767
 2022-Jan-08 01:29     22 44 22.66 -09 09 54.6  0.00921249993397   0.0000766
 2022-Jan-08 02:09     22 44 23.02 -09 09 52.5  0.00921250116196   0.0000765
 2022-Jan-08 02:49     22 44 23.37 -09 09 50.5  0.00921250238835   0.0000764
 2022-Jan-08 03:29     22 44 23.73 -09 09 48.5  0.00921250361314   0.0000763
 2022-Jan-08 04:09     22 44 24.08 -09 09 46.4  0.00921250483634   0.0000762
 2022-Jan-08 04:49     22 44 24.44 -09 09 44.4  0.00921250605795   0.0000761
 2022-Jan-08 05:29     22 44 24.79 -09 09 42.3  0.00921250727796   0.0000760
 2022-Jan-08 06:09     22 44 25.15 -09 09 40.3  0.00921250849638   0.0000759
 2022-Jan-08 06:49     22 44 25.50 -09 09 38.3  0.00921250971321   0.0000758
 2022-Jan-08 07:29     22 44 25.86 -09 09 36.2  0.00921251092846   0.0000757
 2022-Jan-08 08:09     22 44 26.21 -09 09 34.2  0.00921251214212   0.0000756
 2022-Jan-08 08:49     22 44 26.57 -09 09 32.1  0.00921251335419   0.0000755
 2022-Jan-08 09:29     22 44 26.93 -09 09 30.1  0.00921251456468   0.0000754
 2022-Jan-08 10:09     22 44 27.28 -09 09 28.1  0.00921251577359   0.0000753
