*******************************************************************************
 Revised: April 12, 2021       Solar System Barycenter                        0

 Dynamical point 
 ---------------
 The center of mass for the solar system. See object 10 for Sun ephemeris.
*******************************************************************************


*******************************************************************************
Ephemeris / WWW_USER Wed Feb  2 10:59:48 2022 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Solar System Barycenter (0)     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODYCENTRIC
*******************************************************************************
Start time      : A.D. 2010-Jan-01 00:09:00.0000 UT      
Stop  time      : A.D. 2010-Dec-31 23:59:00.0000 UT      
Step-size       : 40 minutes
*******************************************************************************
Target pole/equ : MARSIAU                         {East-longitude positive}
Target radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : IAU_SUN                         {East-longitude positive}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Target primary  : Sun
Vis. interferer : None
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : CAL 
EOP file        : eop.220131.p220426                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2022-JAN-31. PREDICTS-> 2022-APR-25
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass     n.a.    , Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
*******************************************************************************
 Date__(UT)__HR:MN     R.A._____(ICRF)_____DEC             delta      deldot
 2010-Jan-01 13:29     21 37 46.37 -14 12 32.4  0.00475438213653  -0.0018146
 2010-Jan-01 14:09     21 37 46.86 -14 12 30.1  0.00475435302348  -0.0018147
 2010-Jan-01 14:49     21 37 47.35 -14 12 27.7  0.00475432390876  -0.0018148
 2010-Jan-01 15:29     21 37 47.83 -14 12 25.4  0.00475429479239  -0.0018149
 2010-Jan-01 16:09     21 37 48.32 -14 12 23.1  0.00475426567436  -0.0018150
 2010-Jan-01 16:49     21 37 48.81 -14 12 20.7  0.00475423655466  -0.0018152
 2010-Jan-01 17:29     21 37 49.30 -14 12 18.4  0.00475420743331  -0.0018153
 2010-Jan-01 18:09     21 37 49.79 -14 12 16.1  0.00475417831031  -0.0018154
 2010-Jan-01 18:49     21 37 50.27 -14 12 13.7  0.00475414918564  -0.0018155
 2010-Jan-01 19:29     21 37 50.76 -14 12 11.4  0.00475412005932  -0.0018156
 2010-Jan-01 20:09     21 37 51.25 -14 12 09.0  0.00475409093134  -0.0018157
 2010-Jan-01 20:49     21 37 51.74 -14 12 06.7  0.00475406180170  -0.0018158
 2010-Jan-01 21:29     21 37 52.23 -14 12 04.4  0.00475403267041  -0.0018159
 2010-Jan-01 22:09     21 37 52.71 -14 12 02.0  0.00475400353747  -0.0018160
 2010-Jan-01 22:49     21 37 53.20 -14 11 59.7  0.00475397440287  -0.0018161
 2010-Jan-01 23:29     21 37 53.69 -14 11 57.3  0.00475394526663  -0.0018162
 2010-Jan-02 00:09     21 37 54.18 -14 11 55.0  0.00475391612872  -0.0018163
 2010-Jan-02 00:49     21 37 54.67 -14 11 52.7  0.00475388698917  -0.0018164
 2010-Jan-02 01:29     21 37 55.15 -14 11 50.3  0.00475385784797  -0.0018165
 2010-Jan-02 02:09     21 37 55.64 -14 11 48.0  0.00475382870511  -0.0018166
 2010-Jan-02 02:49     21 37 56.13 -14 11 45.7  0.00475379956061  -0.0018167
 2010-Jan-02 03:29     21 37 56.62 -14 11 43.3  0.00475377041445  -0.0018168
 2010-Jan-02 04:09     21 37 57.11 -14 11 41.0  0.00475374126665  -0.0018169
 2010-Jan-02 04:49     21 37 57.59 -14 11 38.6  0.00475371211720  -0.0018170
 2010-Jan-02 05:29     21 37 58.08 -14 11 36.3  0.00475368296610  -0.0018171
 2010-Jan-02 06:09     21 37 58.57 -14 11 34.0  0.00475365381336  -0.0018172
 2010-Jan-02 06:49     21 37 59.06 -14 11 31.6  0.00475362465897  -0.0018173
 2010-Jan-02 07:29     21 37 59.55 -14 11 29.3  0.00475359550293  -0.0018174
 2010-Jan-02 08:09     21 38 00.03 -14 11 26.9  0.00475356634525  -0.0018175
 2010-Jan-02 08:49     21 38 00.52 -14 11 24.6  0.00475353718592  -0.0018176
 2010-Jan-02 09:29     21 38 01.01 -14 11 22.3  0.00475350802495  -0.0018177
 2010-Jan-02 10:09     21 38 01.50 -14 11 19.9  0.00475347886234  -0.0018178
 2010-Jan-02 10:49     21 38 01.99 -14 11 17.6  0.00475344969808  -0.0018179
 2010-Jan-02 11:29     21 38 02.47 -14 11 15.3  0.00475342053218  -0.0018180
 2010-Jan-02 12:09     21 38 02.96 -14 11 12.9  0.00475339136464  -0.0018181
 2010-Jan-02 12:49     21 38 03.45 -14 11 10.6  0.00475336219546  -0.0018182
 2010-Jan-02 13:29     21 38 03.94 -14 11 08.2  0.00475333302464  -0.0018183
 2010-Jan-02 14:09     21 38 04.43 -14 11 05.9  0.00475330385218  -0.0018184
 2010-Jan-02 14:49     21 38 04.91 -14 11 03.6  0.00475327467808  -0.0018185
 2010-Jan-02 15:29     21 38 05.40 -14 11 01.2  0.00475324550233  -0.0018186
 2010-Jan-02 16:09     21 38 05.89 -14 10 58.9  0.00475321632496  -0.0018187
 2010-Jan-02 16:49     21 38 06.38 -14 10 56.5  0.00475318714594  -0.0018189
 2010-Jan-02 17:29     21 38 06.87 -14 10 54.2  0.00475315796528  -0.0018190
 2010-Jan-02 18:09     21 38 07.35 -14 10 51.9  0.00475312878299  -0.0018191
 2010-Jan-02 18:49     21 38 07.84 -14 10 49.5  0.00475309959907  -0.0018192
 2010-Jan-02 19:29     21 38 08.33 -14 10 47.2  0.00475307041350  -0.0018193
 2010-Jan-02 20:09     21 38 08.82 -14 10 44.8  0.00475304122631  -0.0018194
 2010-Jan-02 20:49     21 38 09.31 -14 10 42.5  0.00475301203747  -0.0018195
 2010-Jan-02 21:29     21 38 09.79 -14 10 40.2  0.00475298284701  -0.0018196
 2010-Jan-02 22:09     21 38 10.28 -14 10 37.8  0.00475295365490  -0.0018197
 2010-Jan-02 22:49     21 38 10.77 -14 10 35.5  0.00475292446117  -0.0018198
 2010-Jan-02 23:29     21 38 11.26 -14 10 33.1  0.00475289526580  -0.0018199
 2010-Jan-03 00:09     21 38 11.75 -14 10 30.8  0.00475286606881  -0.0018200
 2010-Jan-03 00:49     21 38 12.23 -14 10 28.4  0.00475283687018  -0.0018201
 2010-Jan-03 01:29     21 38 12.72 -14 10 26.1  0.00475280766991  -0.0018202
 2010-Jan-03 02:09     21 38 13.21 -14 10 23.8  0.00475277846802  -0.0018203
 2010-Jan-03 02:49     21 38 13.70 -14 10 21.4  0.00475274926450  -0.0018204
 2010-Jan-03 03:29     21 38 14.19 -14 10 19.1  0.00475272005935  -0.0018205
 2010-Jan-03 04:09     21 38 14.67 -14 10 16.7  0.00475269085256  -0.0018206
 2010-Jan-03 04:49     21 38 15.16 -14 10 14.4  0.00475266164415  -0.0018207
 2010-Jan-03 05:29     21 38 15.65 -14 10 12.1  0.00475263243412  -0.0018208
 2010-Jan-03 06:09     21 38 16.14 -14 10 09.7  0.00475260322245  -0.0018209
 2010-Jan-03 06:49     21 38 16.63 -14 10 07.4  0.00475257400916  -0.0018210
 2010-Jan-03 07:29     21 38 17.11 -14 10 05.0  0.00475254479424  -0.0018211
 2010-Jan-03 08:09     21 38 17.60 -14 10 02.7  0.00475251557769  -0.0018212
 2010-Jan-03 08:49     21 38 18.09 -14 10 00.4  0.00475248635951  -0.0018213
 2010-Jan-03 09:29     21 38 18.58 -14 09 58.0  0.00475245713972  -0.0018214
 2010-Jan-03 10:09     21 38 19.07 -14 09 55.7  0.00475242791829  -0.0018215
 2010-Jan-03 10:49     21 38 19.55 -14 09 53.3  0.00475239869524  -0.0018216
 2010-Jan-03 11:29     21 38 20.04 -14 09 51.0  0.00475236947057  -0.0018217
 2010-Jan-03 12:09     21 38 20.53 -14 09 48.6  0.00475234024427  -0.0018218
 2010-Jan-03 12:49     21 38 21.02 -14 09 46.3  0.00475231101635  -0.0018219
 2010-Jan-03 13:29     21 38 21.51 -14 09 44.0  0.00475228178681  -0.0018220
 2010-Jan-03 14:09     21 38 21.99 -14 09 41.6  0.00475225255565  -0.0018221
 2010-Jan-03 14:49     21 38 22.48 -14 09 39.3  0.00475222332286  -0.0018222
 2010-Jan-03 15:29     21 38 22.97 -14 09 36.9  0.00475219408845  -0.0018223
 2010-Jan-03 16:09     21 38 23.46 -14 09 34.6  0.00475216485242  -0.0018224
 2010-Jan-03 16:49     21 38 23.95 -14 09 32.2  0.00475213561477  -0.0018225
 2010-Jan-03 17:29     21 38 24.43 -14 09 29.9  0.00475210637550  -0.0018226
 2010-Jan-03 18:09     21 38 24.92 -14 09 27.6  0.00475207713460  -0.0018227
 2010-Jan-03 18:49     21 38 25.41 -14 09 25.2  0.00475204789209  -0.0018228
 2010-Jan-03 19:29     21 38 25.90 -14 09 22.9  0.00475201864796  -0.0018229
 2010-Jan-03 20:09     21 38 26.38 -14 09 20.5  0.00475198940221  -0.0018230
 2010-Jan-03 20:49     21 38 26.87 -14 09 18.2  0.00475196015485  -0.0018231
 2010-Jan-03 21:29     21 38 27.36 -14 09 15.8  0.00475193090586  -0.0018232
 2010-Jan-03 22:09     21 38 27.85 -14 09 13.5  0.00475190165526  -0.0018233
 2010-Jan-03 22:49     21 38 28.34 -14 09 11.2  0.00475187240303  -0.0018234
 2010-Jan-03 23:29     21 38 28.82 -14 09 08.8  0.00475184314920  -0.0018235
 2010-Jan-04 00:09     21 38 29.31 -14 09 06.5  0.00475181389374  -0.0018236
 2010-Jan-04 00:49     21 38 29.80 -14 09 04.1  0.00475178463667  -0.0018237
 2010-Jan-04 01:29     21 38 30.29 -14 09 01.8  0.00475175537798  -0.0018238
 2010-Jan-04 02:09     21 38 30.78 -14 08 59.4  0.00475172611768  -0.0018239
 2010-Jan-04 02:49     21 38 31.26 -14 08 57.1  0.00475169685576  -0.0018240
 2010-Jan-04 03:29     21 38 31.75 -14 08 54.8  0.00475166759223  -0.0018241
 2010-Jan-04 04:09     21 38 32.24 -14 08 52.4  0.00475163832709  -0.0018242
 2010-Jan-04 04:49     21 38 32.73 -14 08 50.1  0.00475160906032  -0.0018243
 2010-Jan-04 05:29     21 38 33.22 -14 08 47.7  0.00475157979195  -0.0018244
 2010-Jan-04 06:09     21 38 33.70 -14 08 45.4  0.00475155052196  -0.0018245
 2010-Jan-04 06:49     21 38 34.19 -14 08 43.0  0.00475152125036  -0.0018246
 2010-Jan-04 07:29     21 38 34.68 -14 08 40.7  0.00475149197715  -0.0018247
 2010-Jan-04 08:09     21 38 35.17 -14 08 38.3  0.00475146270232  -0.0018248
 2010-Jan-04 08:49     21 38 35.66 -14 08 36.0  0.00475143342588  -0.0018249
 2010-Jan-04 09:29     21 38 36.14 -14 08 33.7  0.00475140414783  -0.0018250
 2010-Jan-04 10:09     21 38 36.63 -14 08 31.3  0.00475137486817  -0.0018251
 2010-Jan-04 10:49     21 38 37.12 -14 08 29.0  0.00475134558689  -0.0018252
 2010-Jan-04 11:29     21 38 37.61 -14 08 26.6  0.00475131630401  -0.0018253
 2010-Jan-04 12:09     21 38 38.10 -14 08 24.3  0.00475128701951  -0.0018254
 2010-Jan-04 12:49     21 38 38.58 -14 08 21.9  0.00475125773341  -0.0018255
 2010-Jan-04 13:29     21 38 39.07 -14 08 19.6  0.00475122844569  -0.0018256
 2010-Jan-04 14:09     21 38 39.56 -14 08 17.2  0.00475119915637  -0.0018257
 2010-Jan-04 14:49     21 38 40.05 -14 08 14.9  0.00475116986543  -0.0018258
 2010-Jan-04 15:29     21 38 40.53 -14 08 12.5  0.00475114057289  -0.0018259
 2010-Jan-04 16:09     21 38 41.02 -14 08 10.2  0.00475111127874  -0.0018260
 2010-Jan-04 16:49     21 38 41.51 -14 08 07.9  0.00475108198297  -0.0018261
 2010-Jan-04 17:29     21 38 42.00 -14 08 05.5  0.00475105268560  -0.0018262
 2010-Jan-04 18:09     21 38 42.49 -14 08 03.2  0.00475102338662  -0.0018263
 2010-Jan-04 18:49     21 38 42.97 -14 08 00.8  0.00475099408604  -0.0018264
 2010-Jan-04 19:29     21 38 43.46 -14 07 58.5  0.00475096478384  -0.0018265
 2010-Jan-04 20:09     21 38 43.95 -14 07 56.1  0.00475093548004  -0.0018266
 2010-Jan-04 20:49     21 38 44.44 -14 07 53.8  0.00475090617463  -0.0018267
 2010-Jan-04 21:29     21 38 44.93 -14 07 51.4  0.00475087686762  -0.0018268
 2010-Jan-04 22:09     21 38 45.41 -14 07 49.1  0.00475084755900  -0.0018269
 2010-Jan-04 22:49     21 38 45.90 -14 07 46.7  0.00475081824877  -0.0018270
 2010-Jan-04 23:29     21 38 46.39 -14 07 44.4  0.00475078893693  -0.0018271
 2010-Jan-05 00:09     21 38 46.88 -14 07 42.1  0.00475075962349  -0.0018272
 2010-Jan-05 00:49     21 38 47.37 -14 07 39.7  0.00475073030845  -0.0018273
 2010-Jan-05 01:29     21 38 47.85 -14 07 37.4  0.00475070099180  -0.0018274
 2010-Jan-05 02:09     21 38 48.34 -14 07 35.0  0.00475067167354  -0.0018275
 2010-Jan-05 02:49     21 38 48.83 -14 07 32.7  0.00475064235368  -0.0018276
 2010-Jan-05 03:29     21 38 49.32 -14 07 30.3  0.00475061303221  -0.0018277
 2010-Jan-05 04:09     21 38 49.81 -14 07 28.0  0.00475058370914  -0.0018278
 2010-Jan-05 04:49     21 38 50.29 -14 07 25.6  0.00475055438446  -0.0018279
 2010-Jan-05 05:29     21 38 50.78 -14 07 23.3  0.00475052505818  -0.0018280
 2010-Jan-05 06:09     21 38 51.27 -14 07 20.9  0.00475049573029  -0.0018281
 2010-Jan-05 06:49     21 38 51.76 -14 07 18.6  0.00475046640081  -0.0018282
 2010-Jan-05 07:29     21 38 52.24 -14 07 16.2  0.00475043706971  -0.0018283
 2010-Jan-05 08:09     21 38 52.73 -14 07 13.9  0.00475040773702  -0.0018284
 2010-Jan-05 08:49     21 38 53.22 -14 07 11.5  0.00475037840272  -0.0018285
 2010-Jan-05 09:29     21 38 53.71 -14 07 09.2  0.00475034906682  -0.0018286
 2010-Jan-05 10:09     21 38 54.20 -14 07 06.9  0.00475031972931  -0.0018287
 2010-Jan-05 10:49     21 38 54.68 -14 07 04.5  0.00475029039020  -0.0018288
 2010-Jan-05 11:29     21 38 55.17 -14 07 02.2  0.00475026104949  -0.0018289
 2010-Jan-05 12:09     21 38 55.66 -14 06 59.8  0.00475023170718  -0.0018290
 2010-Jan-05 12:49     21 38 56.15 -14 06 57.5  0.00475020236326  -0.0018291
 2010-Jan-05 13:29     21 38 56.64 -14 06 55.1  0.00475017301774  -0.0018292
 2010-Jan-05 14:09     21 38 57.12 -14 06 52.8  0.00475014367062  -0.0018293
 2010-Jan-05 14:49     21 38 57.61 -14 06 50.4  0.00475011432190  -0.0018294
 2010-Jan-05 15:29     21 38 58.10 -14 06 48.1  0.00475008497157  -0.0018295
 2010-Jan-05 16:09     21 38 58.59 -14 06 45.7  0.00475005561965  -0.0018296
 2010-Jan-05 16:49     21 38 59.08 -14 06 43.4  0.00475002626612  -0.0018297
 2010-Jan-05 17:29     21 38 59.56 -14 06 41.0  0.00474999691099  -0.0018298
 2010-Jan-05 18:09     21 39 00.05 -14 06 38.7  0.00474996755426  -0.0018299
 2010-Jan-05 18:49     21 39 00.54 -14 06 36.3  0.00474993819593  -0.0018300
 2010-Jan-05 19:29     21 39 01.03 -14 06 34.0  0.00474990883599  -0.0018301
 2010-Jan-05 20:09     21 39 01.51 -14 06 31.6  0.00474987947446  -0.0018302
 2010-Jan-05 20:49     21 39 02.00 -14 06 29.3  0.00474985011132  -0.0018303
 2010-Jan-05 21:29     21 39 02.49 -14 06 26.9  0.00474982074659  -0.0018304
 2010-Jan-05 22:09     21 39 02.98 -14 06 24.6  0.00474979138025  -0.0018305
 2010-Jan-05 22:49     21 39 03.47 -14 06 22.2  0.00474976201232  -0.0018306
 2010-Jan-05 23:29     21 39 03.95 -14 06 19.9  0.00474973264278  -0.0018307
 2010-Jan-06 00:09     21 39 04.44 -14 06 17.5  0.00474970327164  -0.0018308
 2010-Jan-06 00:49     21 39 04.93 -14 06 15.2  0.00474967389890  -0.0018309
 2010-Jan-06 01:29     21 39 05.42 -14 06 12.8  0.00474964452456  -0.0018310
 2010-Jan-06 02:09     21 39 05.91 -14 06 10.5  0.00474961514862  -0.0018311
 2010-Jan-06 02:49     21 39 06.39 -14 06 08.1  0.00474958577109  -0.0018312
 2010-Jan-06 03:29     21 39 06.88 -14 06 05.8  0.00474955639195  -0.0018313
 2010-Jan-06 04:09     21 39 07.37 -14 06 03.4  0.00474952701121  -0.0018314
 2010-Jan-06 04:49     21 39 07.86 -14 06 01.1  0.00474949762887  -0.0018315
 2010-Jan-06 05:29     21 39 08.34 -14 05 58.7  0.00474946824493  -0.0018316
 2010-Jan-06 06:09     21 39 08.83 -14 05 56.4  0.00474943885939  -0.0018317
 2010-Jan-06 06:49     21 39 09.32 -14 05 54.0  0.00474940947225  -0.0018318
 2010-Jan-06 07:29     21 39 09.81 -14 05 51.7  0.00474938008352  -0.0018319
 2010-Jan-06 08:09     21 39 10.30 -14 05 49.3  0.00474935069318  -0.0018320
 2010-Jan-06 08:49     21 39 10.78 -14 05 47.0  0.00474932130124  -0.0018321
 2010-Jan-06 09:29     21 39 11.27 -14 05 44.6  0.00474929190770  -0.0018322
 2010-Jan-06 10:09     21 39 11.76 -14 05 42.3  0.00474926251257  -0.0018323
 2010-Jan-06 10:49     21 39 12.25 -14 05 39.9  0.00474923311583  -0.0018324
 2010-Jan-06 11:29     21 39 12.74 -14 05 37.6  0.00474920371749  -0.0018325
 2010-Jan-06 12:09     21 39 13.22 -14 05 35.2  0.00474917431756  -0.0018326
 2010-Jan-06 12:49     21 39 13.71 -14 05 32.9  0.00474914491602  -0.0018327
 2010-Jan-06 13:29     21 39 14.20 -14 05 30.5  0.00474911551289  -0.0018328
 2010-Jan-06 14:09     21 39 14.69 -14 05 28.2  0.00474908610816  -0.0018329
 2010-Jan-06 14:49     21 39 15.17 -14 05 25.8  0.00474905670182  -0.0018330
 2010-Jan-06 15:29     21 39 15.66 -14 05 23.5  0.00474902729389  -0.0018331
 2010-Jan-06 16:09     21 39 16.15 -14 05 21.1  0.00474899788436  -0.0018332
 2010-Jan-06 16:49     21 39 16.64 -14 05 18.8  0.00474896847323  -0.0018333
 2010-Jan-06 17:29     21 39 17.13 -14 05 16.4  0.00474893906049  -0.0018334
 2010-Jan-06 18:09     21 39 17.61 -14 05 14.1  0.00474890964616  -0.0018335
 2010-Jan-06 18:49     21 39 18.10 -14 05 11.7  0.00474888023023  -0.0018336
 2010-Jan-06 19:29     21 39 18.59 -14 05 09.4  0.00474885081270  -0.0018337
 2010-Jan-06 20:09     21 39 19.08 -14 05 07.0  0.00474882139357  -0.0018338
 2010-Jan-06 20:49     21 39 19.57 -14 05 04.7  0.00474879197284  -0.0018339
 2010-Jan-06 21:29     21 39 20.05 -14 05 02.3  0.00474876255051  -0.0018340
 2010-Jan-06 22:09     21 39 20.54 -14 05 00.0  0.00474873312659  -0.0018341
 2010-Jan-06 22:49     21 39 21.03 -14 04 57.6  0.00474870370106  -0.0018342
 2010-Jan-06 23:29     21 39 21.52 -14 04 55.3  0.00474867427393  -0.0018343
 2010-Jan-07 00:09     21 39 22.00 -14 04 52.9  0.00474864484520  -0.0018344
 2010-Jan-07 00:49     21 39 22.49 -14 04 50.6  0.00474861541487  -0.0018345
 2010-Jan-07 01:29     21 39 22.98 -14 04 48.2  0.00474858598294  -0.0018346
 2010-Jan-07 02:09     21 39 23.47 -14 04 45.9  0.00474855654942  -0.0018347
 2010-Jan-07 02:49     21 39 23.96 -14 04 43.5  0.00474852711429  -0.0018348
 2010-Jan-07 03:29     21 39 24.44 -14 04 41.2  0.00474849767756  -0.0018349
 2010-Jan-07 04:09     21 39 24.93 -14 04 38.8  0.00474846823923  -0.0018350
 2010-Jan-07 04:49     21 39 25.42 -14 04 36.5  0.00474843879930  -0.0018351
 2010-Jan-07 05:29     21 39 25.91 -14 04 34.1  0.00474840935777  -0.0018352
 2010-Jan-07 06:09     21 39 26.40 -14 04 31.8  0.00474837991464  -0.0018353
 2010-Jan-07 06:49     21 39 26.88 -14 04 29.4  0.00474835046991  -0.0018354
 2010-Jan-07 07:29     21 39 27.37 -14 04 27.1  0.00474832102358  -0.0018355
 2010-Jan-07 08:09     21 39 27.86 -14 04 24.7  0.00474829157565  -0.0018356
 2010-Jan-07 08:49     21 39 28.35 -14 04 22.4  0.00474826212612  -0.0018357
 2010-Jan-07 09:29     21 39 28.83 -14 04 20.0  0.00474823267498  -0.0018358
 2010-Jan-07 10:09     21 39 29.32 -14 04 17.6  0.00474820322225  -0.0018359
 2010-Jan-07 10:49     21 39 29.81 -14 04 15.3  0.00474817376791  -0.0018360
 2010-Jan-07 11:29     21 39 30.30 -14 04 12.9  0.00474814431198  -0.0018361
 2010-Jan-07 12:09     21 39 30.79 -14 04 10.6  0.00474811485444  -0.0018362
 2010-Jan-07 12:49     21 39 31.27 -14 04 08.2  0.00474808539530  -0.0018363
 2010-Jan-07 13:29     21 39 31.76 -14 04 05.9  0.00474805593456  -0.0018364
 2010-Jan-07 14:09     21 39 32.25 -14 04 03.5  0.00474802647221  -0.0018365
 2010-Jan-07 14:49     21 39 32.74 -14 04 01.2  0.00474799700827  -0.0018366
 2010-Jan-07 15:29     21 39 33.22 -14 03 58.8  0.00474796754272  -0.0018367
 2010-Jan-07 16:09     21 39 33.71 -14 03 56.5  0.00474793807557  -0.0018368
 2010-Jan-07 16:49     21 39 34.20 -14 03 54.1  0.00474790860682  -0.0018369
 2010-Jan-07 17:29     21 39 34.69 -14 03 51.8  0.00474787913647  -0.0018370
 2010-Jan-07 18:09     21 39 35.18 -14 03 49.4  0.00474784966451  -0.0018371
 2010-Jan-07 18:49     21 39 35.66 -14 03 47.1  0.00474782019096  -0.0018372
 2010-Jan-07 19:29     21 39 36.15 -14 03 44.7  0.00474779071579  -0.0018373
 2010-Jan-07 20:09     21 39 36.64 -14 03 42.3  0.00474776123903  -0.0018374
 2010-Jan-07 20:49     21 39 37.13 -14 03 40.0  0.00474773176066  -0.0018375
 2010-Jan-07 21:29     21 39 37.62 -14 03 37.6  0.00474770228069  -0.0018376
 2010-Jan-07 22:09     21 39 38.10 -14 03 35.3  0.00474767279912  -0.0018377
 2010-Jan-07 22:49     21 39 38.59 -14 03 32.9  0.00474764331594  -0.0018378
 2010-Jan-07 23:29     21 39 39.08 -14 03 30.6  0.00474761383116  -0.0018379
 2010-Jan-08 00:09     21 39 39.57 -14 03 28.2  0.00474758434477  -0.0018380
 2010-Jan-08 00:49     21 39 40.05 -14 03 25.9  0.00474755485678  -0.0018381
 2010-Jan-08 01:29     21 39 40.54 -14 03 23.5  0.00474752536719  -0.0018382
 2010-Jan-08 02:09     21 39 41.03 -14 03 21.2  0.00474749587599  -0.0018383
 2010-Jan-08 02:49     21 39 41.52 -14 03 18.8  0.00474746638319  -0.0018384
 2010-Jan-08 03:29     21 39 42.01 -14 03 16.4  0.00474743688878  -0.0018385
 2010-Jan-08 04:09     21 39 42.49 -14 03 14.1  0.00474740739277  -0.0018386
 2010-Jan-08 04:49     21 39 42.98 -14 03 11.7  0.00474737789515  -0.0018387
 2010-Jan-08 05:29     21 39 43.47 -14 03 09.4  0.00474734839592  -0.0018388
 2010-Jan-08 06:09     21 39 43.96 -14 03 07.0  0.00474731889509  -0.0018389
